17772,720,1
39200,53789,0
26368,27083,0
29829,5197,0
21102,1019,0
23069,33269,0
24469,45833,0
52271,1235,0
34023,35012,1
34023,37084,1
48878,19786,1
30825,790,1
44939,18596,0
39043,34996,1
11917,53447,0
42863,50048,0
27095,14817,0
16654,5088,1
29952,48093,0
38126,9211,1
29201,29555,1
34023,46282,1
9125,26431,0
49332,21280,0
51594,12379,1
28241,31256,1
45386,23742,1
21633,43885,0
27498,21073,1
7478,32503,0
19034,19216,1
29447,18569,1
45175,22944,0
44297,24996,0
36832,23736,0
16995,53953,1
529,50145,0
36771,14686,0
15869,16609,0
2977,31515,0
48444,15443,1
1288,21641,1
41605,11717,0
35985,1159,1
23742,45321,1
4463,24634,0
52881,43903,1
17583,36588,0
10220,22909,1
51357,6478,0
4113,29550,1
42479,16844,1
559,16844,1
32855,6197,0
47506,28478,1
50280,584,0
20370,49242,0
13641,41521,0
52809,51318,1
48303,47574,1
13887,52589,0
14711,18016,0
40003,37069,0
5133,19321,1
40913,51172,1
28971,53090,0
20513,28478,1
31869,45525,1
50122,36916,1
6461,625,0
42541,8628,0
325,43903,1
9535,28816,0
33027,29504,1
23117,5719,1
20216,916,0
30825,43006,1
29447,10220,1
21247,9848,1
23653,6608,0
12159,30128,0
38126,2621,1
11496,29674,0
44332,12861,0
25189,17667,0
38126,3287,1
44930,33401,1
42510,40450,0
44689,25797,0
31843,49392,0
52660,9731,0
5203,11128,0
8125,8198,0
4113,42794,1
5731,7837,0
30541,52758,0
33551,16844,1
20526,39212,1
11003,11778,1
28478,33115,1
33234,26515,0
30305,40219,1
13647,32661,0
33811,48393,1
38361,10876,0
17466,11864,0
12242,47686,1
18559,26434,1
29447,49201,1
38580,53090,0
41386,38823,0
38321,53085,1
30128,36047,0
42027,52469,0
13006,22103,0
5719,6846,1
15840,32290,0
44978,8202,0
14489,21978,1
37967,25037,1
20406,2420,0
32400,11917,1
21782,34425,0
13392,2645,0
49872,17242,0
7329,48087,0
53442,47209,1
4383,16901,1
49201,49947,1
34023,47459,1
38126,46659,1
31882,35154,0
28204,41553,0
28478,42567,1
9755,19786,1
4081,7893,0
41943,529,0
15824,20238,1
953,2418,1
9848,7288,1
1029,31256,1
46935,7833,0
2548,38336,0
26692,45629,1
12242,48935,1
20259,9598,0
49830,13091,1
11533,34961,0
42370,27351,1
32430,1052,0
621,29654,1
39043,39400,1
21404,20364,0
6937,48312,1
52455,26623,0
18107,34953,0
51537,19154,0
41993,30924,1
27959,47329,1
548,4740,0
53544,31384,0
33137,20831,0
19034,5482,1
17452,34023,1
38126,43679,1
44424,38126,1
37758,50368,0
53114,1340,1
43751,26743,1
32111,10751,1
652,53417,0
34023,21566,1
52610,38852,0
34023,46720,1
10748,53145,0
25450,16844,1
32111,16409,1
38064,16844,1
34521,4095,1
40895,1332,0
42227,27521,0
10723,23269,1
44930,29136,1
19179,4556,1
10410,39418,0
6330,40804,1
40620,27352,0
17929,29855,0
3176,31312,0
5565,33969,0
7777,34023,1
38126,23240,1
25130,32574,0
20238,20725,0
966,7941,0
33292,36720,0
42314,6104,0
10377,12174,1
31035,22479,1
17204,21371,0
39431,8422,0
52243,23953,0
31356,341,1
22368,11155,1
48504,8835,0
39043,9421,1
52711,746,0
44244,43570,0
34023,41552,1
27144,22748,1
28691,17865,0
34023,15705,1
18810,29136,1
21517,19710,0
16844,30137,1
1145,34023,1
1195,44098,1
33811,23277,0
41755,19964,0
26486,48120,0
38588,27831,0
21247,15505,0
47686,19786,1
42552,29071,0
24936,50894,0
49445,23159,0
41222,14528,0
42915,39830,0
53953,11209,1
33806,1403,0
8763,47308,0
50762,12652,0
47338,19855,1
53850,16844,1
51488,49451,1
7862,16327,0
8551,39088,0
22520,16737,0
4473,6104,0
25074,34379,0
5979,20510,0
47872,2866,1
11496,848,0
19979,26329,0
4636,29850,0
29433,4736,1
50894,37723,0
43761,34896,0
39043,15542,1
20488,18468,1
38182,2673,0
5760,32427,0
31352,49266,0
21003,27071,0
11040,24313,0
5604,18835,1
46368,38126,1
19034,34801,1
19633,7893,1
25450,10675,1
19429,43127,0
2179,25455,0
19192,53997,0
12109,17838,1
8670,11754,0
16287,14077,0
38126,50648,1
1444,24226,1
35085,42161,1
2026,4025,0
48093,46839,0
32191,40161,1
25205,41430,1
9998,47264,0
2464,39470,0
15420,38126,1
21659,53863,0
8646,51047,0
29748,26177,1
4113,49598,1
50910,33048,0
26451,49356,0
16109,34023,1
35799,34023,1
34023,6627,1
35580,18393,1
51495,1616,0
50910,20105,0
30814,1645,0
10140,34509,0
35113,26570,0
34023,36434,1
34023,10730,1
30825,2594,1
16654,16896,1
13416,52135,0
30825,43591,1
4313,45526,1
9848,49639,1
39241,39909,0
12374,33209,1
21349,8453,1
20154,36034,0
37850,47265,1
41472,47617,0
51495,37853,1
15511,40208,0
50798,270,0
6681,31384,0
24402,18339,0
20185,9951,0
46881,25114,1
11003,48408,1
2733,40459,1
48049,32704,0
5442,50178,0
30859,48493,0
9758,52309,1
6804,7884,1
15584,28691,1
39043,32563,1
19356,24689,0
30573,29165,1
11003,41818,1
32690,18107,0
29399,16844,1
50888,46881,1
18580,31757,0
4113,47117,1
13062,23742,1
11818,47503,1
107,49658,0
48315,53420,0
16903,53145,1
39155,17530,1
3865,31672,0
50929,20299,0
48948,45128,0
44970,44430,1
19034,14449,1
17687,27700,1
48144,42055,0
46898,4243,0
11160,5460,0
5662,42908,1
26743,25450,1
15262,26605,1
37687,28,0
44099,31947,0
34023,37201,1
15840,18260,0
19034,52982,1
16844,36843,1
53227,11714,1
2645,29806,1
4077,29160,1
7683,29485,1
27847,12412,0
30305,46829,1
34695,32536,0
32400,41611,1
33470,38566,0
1762,28543,0
26416,50949,0
5523,57,1
44930,7610,1
1388,26198,1
37703,18866,0
38126,3752,1
18103,6896,0
32551,23695,0
53131,34436,0
11328,10751,1
26198,28755,1
13062,15204,1
3287,45329,0
51594,19526,1
46784,49616,0
26775,15140,0
9243,7561,0
52815,1736,0
49780,18016,0
15702,13544,0
39296,13897,0
4481,6458,0
16844,46652,1
28045,33595,1
23100,25350,0
7800,26198,1
34023,7535,1
37876,35917,0
18531,19267,0
12236,53953,1
6562,49830,1
3176,13600,0
12236,24891,1
24480,42620,0
37703,46049,0
27558,31290,1
52477,21043,1
34023,26258,1
41720,4189,1
12730,20845,0
22062,53442,1
28101,15371,0
28755,53017,1
45791,23868,0
15371,46953,0
127,9918,1
9738,46782,0
33961,7742,0
34044,43550,0
34023,50267,1
25450,34521,1
41834,34023,1
33430,41535,1
33699,43502,0
7916,11700,1
19034,505,1
44930,35277,1
36141,32112,0
42806,48336,0
34023,10662,1
41196,51022,0
21588,41237,0
33488,38126,1
7223,30553,0
29625,51255,0
40913,15262,1
53302,29106,0
18714,30776,1
9436,31445,0
43348,48522,0
51594,9613,1
53205,10582,0
10008,20224,0
5015,6036,0
39241,52003,1
26817,7532,0
13061,30310,1
36143,27964,0
20981,42838,0
29447,38104,1
49830,21905,1
23369,39512,0
5648,4095,1
27304,10748,1
42908,9911,1
7386,11508,0
28293,51669,0
17560,8823,0
25270,32739,1
14550,44540,0
17523,27791,1
40380,34023,1
6402,3239,0
6363,23112,0
44388,170,0
13041,6865,1
37887,30116,0
51377,49830,1
853,48403,0
51732,9809,1
28478,52684,1
1408,11917,1
8516,22131,0
36580,24529,1
5455,26677,0
35602,29271,0
15451,15611,0
19485,3974,1
53953,26495,1
16844,13463,1
36735,19646,0
52919,53265,1
19628,9526,0
20224,15541,0
18632,2025,0
22938,49239,0
19034,32155,1
13456,32317,1
30825,4874,1
49785,37737,0
41020,38336,1
10553,25455,1
12242,42349,1
20693,9960,1
34855,24529,0
23742,10316,1
30301,790,1
33707,25061,0
2411,38126,1
23738,37518,0
30753,53953,1
44216,20354,0
5504,41825,0
12884,16056,0
27972,34755,0
30740,18256,0
43766,25150,0
22410,46813,1
35002,31504,0
48880,2880,1
46620,38126,1
868,25037,1
45621,28478,1
46297,3785,0
26356,13815,0
12944,35844,0
46682,48594,0
51738,50217,0
26264,50251,0
26460,50612,0
30825,10591,1
23742,31504,1
19979,40861,1
24552,11347,0
7416,33244,0
20116,17830,1
40586,28478,1
50760,4761,1
21641,4390,0
28312,29850,0
35474,46349,0
29825,10551,0
50060,50349,0
10723,20478,1
47469,51177,1
35157,53953,1
47527,42265,1
15579,46469,0
30825,48483,1
17222,16844,1
39712,22959,0
21185,34023,1
17607,6733,0
18201,23578,0
50559,15579,0
16094,2445,0
27119,27795,0
52881,18810,1
37276,992,0
6063,35289,0
10723,6179,1
4113,4478,1
28102,50318,1
28646,10253,0
13556,630,0
48980,45812,1
7259,48995,1
45958,1395,1
17992,45743,0
2429,32430,1
30825,51535,1
45680,52265,0
23783,38707,0
46985,51615,1
6914,53870,1
27877,18049,0
31445,19418,0
4907,44032,1
49242,20693,1
1388,28102,1
9848,18966,1
35076,16711,0
29495,11086,0
51994,6358,1
42163,26718,0
10983,40541,0
35919,9684,0
4113,11328,1
40624,32225,0
46530,12388,0
31240,31085,0
18167,42367,0
17579,27566,0
22430,19669,1
4113,2586,1
41620,23802,1
43751,11089,1
21488,23679,1
34023,12760,1
30740,7923,0
26552,16844,1
10195,16641,0
8327,25450,1
40632,53120,0
28478,10038,1
39043,39382,1
38126,17629,1
44970,35985,1
40049,29236,0
37087,4950,1
5316,20088,0
19849,7140,0
6302,53953,1
47342,32270,0
18043,1482,0
8243,44984,1
1156,49395,1
47127,52172,0
20712,25601,0
8984,38126,1
23008,16147,0
5744,42569,0
47270,45936,0
7923,24572,0
30513,18835,1
3765,34023,1
8926,4736,0
40108,39123,1
39043,50842,1
48917,28478,1
10276,28478,1
36066,51805,0
16844,17711,1
11332,53582,0
12950,5092,1
30019,38126,1
22289,47496,1
44831,39123,0
47874,1444,1
20410,26441,0
13705,42895,1
36762,41070,0
15901,20330,0
4113,13894,1
41905,34023,1
52265,35480,0
16654,40012,1
9848,38191,1
46229,309,1
16844,16962,1
34315,36013,1
52516,18967,1
12238,16041,1
26967,16962,0
4398,46700,0
21194,35437,1
16844,51352,1
44601,38919,1
15488,24654,0
26315,18658,0
34096,15543,1
21905,23203,0
25728,47413,1
16844,1043,1
51640,39502,1
50218,18835,1
27663,1885,1
16844,32529,1
11501,26644,1
30137,35701,0
8833,46720,0
4113,49907,1
11332,3355,1
45526,16746,0
24036,3357,0
26743,35489,1
31747,34023,1
47662,7259,1
15161,6092,0
15824,30458,1
40006,52511,1
11505,16667,0
6530,34374,0
39043,33071,1
19357,11593,0
11332,9848,1
45529,12969,1
6846,716,1
31347,17708,1
44195,16726,0
37737,8027,1
4463,41362,0
23744,53953,1
37394,11026,0
28102,49242,1
34790,41109,0
13041,32144,0
11864,4585,1
2272,44004,0
37215,44764,0
46682,32649,0
31574,18683,0
49128,18978,1
1043,15050,0
47673,37860,0
40375,18978,1
26994,10473,0
4888,34023,1
34692,31163,0
16844,16448,1
41521,34458,1
47302,30924,1
52477,11302,1
53116,40931,0
34023,22118,1
15390,25022,0
33709,29270,0
52205,9598,1
44720,6092,1
38126,45149,1
49386,28478,1
41521,41862,1
39043,3895,1
24726,52537,0
38423,52025,0
4113,6592,1
46318,31387,1
11003,2828,1
49634,20684,0
26692,27128,1
29611,24198,1
16844,16409,1
52753,12686,0
23671,6461,1
21884,44713,0
30825,26436,1
26198,46960,1
23153,34474,0
25450,12161,1
12137,29964,0
43751,16041,1
39043,22040,1
23424,26692,1
42974,6085,1
28711,45086,0
34023,11262,1
40096,10723,1
14576,25617,0
30661,18964,0
51750,28478,1
27389,31290,1
28521,41466,0
27375,7245,0
27318,14489,0
44725,45621,0
8587,505,0
51320,8588,0
29225,35630,0
4778,25114,0
30191,25904,0
43514,38126,1
11540,13037,0
44619,53953,1
16208,13986,0
38270,7386,0
24529,7024,0
39043,20226,1
49451,47300,0
5672,48348,1
43364,25282,0
42776,43610,0
34953,51531,1
50751,1855,0
9825,22163,0
48180,36644,1
51053,20001,0
34023,31625,1
41329,37084,1
6387,15543,1
48426,26069,0
14993,2960,0
20039,45535,0
47469,9681,1
1040,31256,1
39043,9952,1
48312,14888,1
31534,24638,0
37667,25722,0
28131,33377,1
50732,13596,1
11570,37186,1
16502,11251,1
38126,50717,1
35917,17687,1
5513,19196,1
6356,30019,0
23414,9503,1
22412,14347,1
1698,22471,0
32796,12342,0
48948,1841,1
30825,40655,1
3434,53953,1
35255,51278,0
22062,18429,1
32468,28478,1
36351,16713,1
11747,7965,0
48223,18416,1
16844,31715,1
51088,53347,0
12567,48469,0
33330,23483,0
25614,53953,1
44939,25270,0
25867,7123,1
47469,12970,1
21403,38489,0
44601,17365,1
11540,20238,1
1444,33257,0
14941,28101,0
52889,5312,0
291,472,0
14628,13061,1
16147,15619,0
11570,12502,1
4113,12944,1
9714,42265,1
458,6981,0
50217,3084,0
20726,11290,1
32385,40302,0
8865,3361,0
26743,31356,1
53983,40950,0
32559,29744,0
21775,50122,1
5504,44028,0
2645,6063,1
48566,39375,1
8603,49904,0
24475,17905,0
52039,13068,0
19559,48224,1
7129,31290,1
38574,18292,0
15731,46801,0
3622,49051,0
11328,28235,0
49128,14454,0
28473,17302,0
16364,4815,0
22860,44430,1
9749,33383,0
24480,16903,1
32783,10560,0
51288,29784,0
18991,38913,0
11533,5655,0
19328,38981,0
53017,23606,0
20990,42572,0
33252,38126,1
32339,29485,1
50929,23199,0
34023,45386,1
18810,45698,1
15065,15623,1
6297,30230,0
22610,18835,1
11570,51018,1
14210,38126,1
35990,37822,0
49511,170,0
24591,1587,1
28254,13133,1
49830,16844,1
26312,18784,0
8970,46141,0
12537,19157,0
39557,28478,1
1360,3780,0
34023,46839,1
52552,34227,1
51719,2661,1
31172,9350,0
34780,26362,1
26411,44060,0
19304,9702,0
52756,50280,1
437,7308,1
37481,36916,0
29482,49911,1
50394,44127,0
42916,3706,0
40937,43799,1
40944,16844,1
25726,28725,1
16844,29925,1
5719,45660,1
34023,43735,1
30805,497,1
51594,39355,1
26743,50054,1
30859,16094,0
31496,27471,0
34023,34852,1
9974,51842,1
36079,33980,0
15364,28478,1
29690,28478,1
30267,34023,1
17039,17315,0
47593,26228,0
39043,3227,1
34023,5760,1
50394,30021,1
18049,10723,1
8243,45575,1
3355,41503,1
29201,34023,1
10723,31290,1
15123,24438,0
53028,20693,1
23424,31747,1
50868,2229,1
4551,53908,1
5235,34799,0
35265,37084,0
50805,341,1
4113,2267,1
13062,52003,1
38126,15511,1
16301,18810,1
16844,49383,1
18541,51522,0
5304,36913,0
10955,3459,0
43799,17465,1
5709,9526,0
502,35608,0
52122,24313,0
29608,15443,0
28478,37306,1
19034,7711,1
11570,8909,1
21564,53983,0
22268,20693,1
23621,28775,0
34023,24756,1
30329,16844,1
4740,26571,1
6922,42217,0
39155,18429,1
16844,50280,1
43392,37427,1
2869,20329,0
38126,50349,1
134,11501,1
27083,10723,1
16654,27525,1
36530,43364,1
29949,9902,1
30122,22103,0
5333,26456,0
5580,31503,1
11570,35220,1
17217,27421,1
47367,20294,0
13062,34436,1
34023,34330,1
38126,10038,1
42908,23026,1
38104,24669,0
16844,29929,1
29376,40930,0
33681,5648,1
26263,16635,0
43595,7085,1
36815,13509,0
10662,34436,1
52584,51667,0
16903,52756,1
40296,11990,0
36185,19303,0
34023,23197,1
50805,21806,1
4507,15901,0
19778,21679,0
15176,12671,0
11754,19669,0
35813,52377,0
31873,558,1
23335,23274,0
3326,6720,0
47270,28893,0
43899,9662,0
16844,21313,1
3050,34023,1
34023,51955,1
1666,47411,1
11505,13672,0
44831,38382,0
51552,15455,1
23371,1517,0
14628,10586,1
4589,35475,0
33595,13599,1
3575,38463,0
6225,3622,0
46318,47749,1
11494,13986,0
16844,11700,1
47879,31101,0
19611,52791,1
34023,42567,1
16654,31747,1
39605,25520,0
30825,12416,1
17459,52401,0
42149,22680,0
42957,48614,1
12439,38003,0
34792,7129,1
25994,39355,1
27756,36186,1
16844,19281,1
27344,34023,1
34023,53741,1
38191,50698,1
19034,7595,1
14717,21466,1
33348,8663,0
40096,53997,0
2520,38006,0
17633,46379,1
42150,1885,1
42470,14134,0
7790,22989,0
43811,1302,0
2338,48619,0
52477,19010,1
5509,9093,1
6679,26539,0
23499,41753,0
34227,53017,1
20775,39960,1
34023,40091,1
22004,45054,0
45406,47496,1
29689,17523,0
52040,19267,0
34351,9902,1
6186,39707,1
16654,26277,1
31414,5059,0
22368,34023,1
2837,35519,0
45195,50528,1
38618,49535,0
26799,12143,1
10723,10043,1
22131,22528,1
42822,39502,1
25726,22214,1
41624,27344,1
29447,10751,1
28949,1776,0
21364,29229,0
18331,35202,0
5818,20693,1
43558,16844,1
31328,50850,0
28021,12164,0
41729,2683,0
42895,47386,0
45191,31356,1
41374,16903,1
18551,11564,0
24434,45958,1
4379,44243,0
4010,9185,1
24811,2984,0
4558,10728,1
34023,4213,1
42420,10751,0
34023,6333,1
9791,38372,0
19494,15455,1
19642,47673,0
29201,37084,1
38126,10553,1
52777,53425,0
53309,45958,0
34996,48752,0
45252,45224,0
41993,4384,1
6401,37368,1
15903,33947,0
50868,40340,1
20488,40756,0
20298,30230,1
34037,45720,1
4113,32280,1
12217,34662,1
17521,38126,1
21579,47911,0
10057,1995,0
16227,39241,0
18369,42149,1
34023,34351,1
42541,53501,1
31873,31356,1
34023,25169,1
6937,43517,0
48303,47749,1
14940,13626,0
35685,22916,0
5509,53905,1
48393,4113,1
38126,35790,1
14560,43759,0
35919,33349,0
29924,40042,0
37299,35489,0
34023,21640,1
37768,49350,0
36486,13121,1
38126,2340,1
731,8181,1
1497,17523,1
48729,50637,0
15530,18015,0
20979,4690,0
39155,47749,1
2057,34891,0
50286,37206,1
48533,31370,0
37299,4095,1
3037,27847,0
25867,29949,1
36916,27665,1
4113,23072,1
18345,369,0
34197,19141,0
36140,53204,0
4470,1223,0
10662,341,1
2244,34023,1
7374,38956,0
15959,16844,1
19034,39603,1
14806,3239,0
34412,34023,1
45548,50623,0
9998,15517,1
39839,35791,0
51039,13754,0
48312,19017,1
753,26658,0
33014,33477,0
52720,6547,1
36509,37545,0
51099,26263,0
26135,2649,0
39255,52139,1
19130,36140,0
49911,8705,1
6220,5280,0
39241,36988,1
4219,42974,0
45017,31985,1
48783,36213,0
6241,27258,0
34787,8867,0
16654,53128,1
52387,52863,0
8243,4736,1
29583,838,0
23035,48224,1
23142,28478,1
5452,38146,0
36976,32294,0
52477,24635,1
29723,31740,0
47568,10877,0
50623,29523,0
45575,21025,0
69,5544,0
44485,16844,1
53953,50428,1
28478,24857,1
27908,16844,1
50025,30825,1
21247,11786,1
52552,31571,0
48307,33628,0
18361,49469,1
7024,30992,0
18256,32739,1
48213,17215,0
20261,1885,1
35199,13250,0
42957,45389,1
8459,25523,1
2011,2420,1
6914,41430,1
38126,34486,1
30122,51731,0
4351,38823,1
35134,8137,0
25450,25258,1
39043,75,1
3297,47446,1
16844,42851,1
4113,29672,1
7779,35832,0
33645,34023,1
9292,32810,0
38423,33437,0
18031,34004,0
9243,32593,0
20167,39480,0
32023,22611,0
38126,33025,1
43729,31990,1
19843,16844,1
21073,22471,1
27968,38126,1
34899,25523,1
38126,35620,1
23053,33430,1
16031,18866,0
2284,38200,1
49201,35985,1
41353,2866,1
19880,30191,0
10801,41448,1
29132,18966,1
29611,24480,0
19152,17365,1
23192,4189,1
30825,2849,1
51175,39184,0
42131,25052,0
13813,45958,1
30614,16844,1
31711,26057,0
5509,23051,1
41503,34414,0
34724,17365,1
25003,51053,0
22268,25069,0
705,14084,0
22090,53789,0
40895,7172,0
35549,45958,1
2113,12988,0
3744,15505,1
20693,16287,1
19034,53211,1
52924,5654,0
25994,31341,1
37591,38888,0
3355,31990,1
12242,20307,1
24325,10728,1
22241,51604,0
42500,10912,1
16654,19766,1
8243,24469,1
50496,32200,0
26375,51031,0
35915,18835,0
37084,9474,0
11290,25292,1
20797,39697,0
40006,39355,1
8090,38823,1
9777,23498,0
44765,26773,0
34023,52172,1
46058,28478,1
7575,4778,0
5482,5804,0
26743,26411,1
41521,28478,1
37974,53347,0
31352,31277,0
4768,49483,1
40830,52619,0
51273,51394,0
34023,46862,1
38126,11781,1
25310,41466,0
10604,49390,0
27138,28916,0
12413,44194,0
35067,26283,0
32293,14764,0
28513,23277,0
51320,38126,1
21187,28478,1
10220,47617,1
23300,19405,0
23247,20297,0
20909,35356,0
35701,48171,0
2497,38919,1
44930,19152,1
22128,1885,1
12242,35487,1
43751,28494,1
40256,43826,1
52728,31375,0
51601,13641,0
32586,24942,0
53479,44939,1
45418,38757,0
32784,4315,0
47737,41596,0
11251,23742,1
16815,6277,0
35632,29702,1
51263,25867,1
50334,32349,0
6722,396,1
4301,24186,0
7671,10959,0
49201,5719,1
6687,28478,1
28308,45321,1
41282,22917,0
48777,6239,0
43748,28478,1
19396,20510,1
25256,30553,0
18436,16903,1
2537,16091,0
15079,705,0
36610,25130,0
13705,15768,1
10222,28478,1
38919,14256,1
16654,39128,1
20234,36591,0
46691,46379,0
19946,16854,0
39043,3336,1
8160,39155,1
16635,1877,0
48427,17472,0
15819,37621,0
27159,34780,1
49984,39020,0
48508,20572,0
13127,29684,0
42024,39941,0
52387,39793,0
5015,19010,1
43776,5033,0
53148,22301,0
13468,5814,0
34023,52169,1
27601,34023,1
50154,51610,0
10753,19423,0
24126,37768,0
13579,40804,0
41459,29061,0
25183,38171,0
5624,37927,1
45658,36530,0
33271,18260,0
29482,16641,0
40726,1223,0
18361,31256,1
10583,30825,1
29,16194,1
16654,14715,0
52444,50732,0
35487,36916,1
53952,5887,0
39043,28838,1
4961,716,1
35144,5832,1
51488,35656,1
31869,26799,1
48690,11769,0
10359,42027,0
29796,7683,1
50561,9395,0
26176,14866,0
41346,51842,0
36666,32967,0
926,48569,0
16164,31736,0
24989,10374,0
50805,52003,1
42964,53524,0
35985,33595,1
28478,3813,1
1159,13113,0
42106,44847,0
50885,34023,1
46070,23742,1
3471,11786,1
45958,38627,1
21768,270,0
43746,10314,0
41521,39960,0
1156,31290,1
30825,15320,1
27756,41091,0
1642,38126,1
35988,23541,0
12709,2568,1
7024,33952,1
28725,38104,1
1159,716,1
8476,38913,0
52007,8774,0
32339,34023,1
22540,42765,0
28478,13855,1
27891,5410,0
35684,40038,0
12508,25387,0
32875,9355,0
46813,1629,1
13456,52580,1
9439,36762,0
873,31873,0
21613,22544,0
32513,23051,0
34023,51731,1
43400,34321,1
49911,29305,0
34023,7295,1
526,20693,0
18536,13654,1
25455,18864,0
51985,8711,1
2023,48392,0
448,34036,0
47124,43676,0
22128,42957,1
49201,36707,1
7962,19396,0
18651,36916,1
5515,25068,0
32795,29717,0
6804,13456,1
29523,9918,0
28102,2828,1
39043,8560,1
9243,22417,0
51502,16844,1
47265,11855,0
16838,24325,1
5015,1966,1
36079,31188,0
5235,38159,0
15572,20399,0
39043,14179,1
3825,10843,0
10273,20082,0
41030,8835,0
32273,50888,0
40540,33430,1
15572,7453,1
3908,22653,1
29553,16122,0
31990,29929,1
52040,31087,0
41531,29548,0
32427,49785,0
16654,34467,1
45948,34408,0
40405,33595,1
51801,5954,0
40387,26967,0
19763,15822,0
10723,14496,1
27424,37534,1
18810,24118,1
3314,1560,0
38104,16041,1
87,20088,0
29806,3355,1
28102,42370,1
4113,29817,1
34023,3468,1
13800,15457,1
11026,34023,1
15701,23901,0
19477,16844,1
51741,17003,0
39521,46483,0
2700,4189,1
3744,30776,1
905,49663,1
31664,29355,1
13650,28478,1
42908,18967,1
52654,27881,1
5593,42106,0
15050,14941,0
38627,20693,1
1444,1815,1
34023,187,1
2229,28852,1
51382,21582,0
38912,5832,0
30753,12757,0
35685,34023,1
19900,50154,1
6248,29492,0
29546,16409,1
45958,2828,1
18866,53017,1
20224,10988,1
41521,8578,1
51345,1201,1
15312,41103,1
48605,1958,0
44997,52250,1
35985,3355,1
11570,43990,1
11730,5749,1
34023,25975,1
1047,39431,1
33491,42681,1
7575,52277,1
45494,24148,0
33957,34023,1
4077,19171,0
27223,2183,0
37156,34023,1
40915,1662,0
40108,30040,1
13921,28603,0
4961,3459,1
14347,40221,0
17582,51289,0
39241,9951,1
53870,35590,0
7262,20943,0
6271,22743,0
40895,40258,0
36382,34023,1
15669,48503,0
41943,52568,0
47911,51110,0
53417,5949,1
51638,37190,0
33390,50958,0
26492,18835,1
37156,46816,1
16774,44430,1
10608,35117,0
48009,38126,1
33931,716,1
38884,13862,0
18016,27968,0
16179,50280,1
39843,3639,1
