10445,16485,1
25270,48120,0
92,34023,1
48336,17850,0
25713,35684,0
26743,8204,1
44094,52527,0
52962,12420,0
29784,16844,1
6063,12142,0
32317,46577,1
17129,27881,1
40096,10723,1
32094,35565,0
19668,14077,0
24279,21641,1
21768,3290,0
40120,34023,1
46058,28478,1
15244,37998,1
1275,41375,0
46797,24858,0
1153,27351,1
48015,53568,0
24649,34023,1
17736,20979,0
4797,43903,1
32216,2984,0
8304,21641,1
13062,9185,1
12413,44194,0
3768,20407,0
25473,46870,0
21124,8243,1
53353,15824,1
863,32329,0
52313,30825,1
46487,33369,0
16548,31149,0
44908,26492,0
36944,47911,0
38126,48917,1
34023,6363,1
49197,21259,0
30024,26539,1
39043,5466,1
9628,18938,0
11446,10788,1
13862,15649,0
40006,38681,1
10956,1303,0
10253,9118,0
2384,6231,0
4113,19336,1
49451,25987,0
27565,35675,0
32719,3004,0
34622,38126,1
13994,6716,0
27381,18159,0
5047,36408,1
39995,13121,0
16654,9082,1
22466,6336,0
17523,27791,1
19331,4888,0
23093,7262,0
38126,43480,1
19026,46870,0
22574,3459,0
37755,5785,0
41624,35685,0
3824,28494,1
45392,16602,1
23589,36662,1
36283,30930,0
16654,39128,1
33681,4761,1
227,24738,0
14764,9261,0
44930,13705,1
48436,53459,0
39294,9251,0
39043,53594,1
10758,3355,1
2383,32241,0
25000,16614,1
24279,23192,1
207,13813,0
10505,32273,0
52022,19401,0
45958,40081,1
51187,35487,0
23153,10582,0
6427,8243,0
8603,32040,0
42029,36658,0
13650,22743,1
45277,5331,0
34023,42957,1
31094,3368,1
39043,48618,1
15641,20712,0
40690,24044,0
11358,437,0
19216,36342,1
45548,37415,1
21276,11714,1
41434,45494,0
32873,5662,0
46039,22412,1
11181,5203,0
36916,42349,1
46913,44940,0
19010,30024,1
24522,2418,1
27972,18434,0
47455,7249,0
31347,34375,1
42967,10501,0
843,21965,0
22677,32312,0
6937,50154,1
4113,45495,1
22214,13990,0
32168,53953,1
18966,38919,1
35283,22610,0
25450,41753,1
7060,14761,0
31119,9164,0
2445,5962,0
21836,30630,1
19683,34023,1
18436,50280,1
46737,45986,0
50885,29495,1
11937,44033,0
36707,11089,1
50218,20719,0
38297,36079,0
37299,35489,0
33084,11609,0
28303,42741,0
24279,9503,1
23481,12082,0
39479,4740,0
46087,5155,0
16901,31990,1
31285,44263,0
1753,18551,0
40340,15204,1
1413,42822,0
36028,25928,0
11003,15903,1
6562,18337,1
1040,27425,0
36589,46140,0
15488,18501,0
51985,11854,1
28478,50318,1
23999,18928,1
3815,37862,0
48709,27749,1
26282,53017,1
19034,46281,1
39043,32058,1
5367,16844,1
10131,33842,0
45489,30825,1
10751,3974,1
33430,16844,1
39043,11253,1
44930,30844,1
27881,32265,1
10164,16913,1
18376,38993,0
52962,33595,1
29132,1177,1
43568,16844,1
22317,17306,1
28587,27182,0
32427,52564,0
53215,23029,0
10723,11946,1
4807,9738,0
8125,8198,0
53953,1288,1
11964,13357,1
1830,33440,0
34023,36443,1
18361,36443,1
25726,34965,1
10723,1637,1
1219,35789,0
43502,25259,0
27100,53997,0
4077,17702,0
51514,2888,1
51502,51717,0
1958,21469,0
50879,33595,1
46258,18261,0
33084,37441,1
20762,32290,0
29610,7453,1
2447,17775,1
33027,27424,1
6861,37523,0
34023,23266,1
5438,11290,0
48311,716,1
47209,14550,1
14314,27349,0
17507,48495,0
21880,16903,1
49616,13500,0
48533,27756,0
33441,28478,1
19034,50954,1
53066,3368,1
20890,28478,1
53717,23274,1
40375,24547,0
6653,37794,0
17069,31679,0
35485,13228,0
43283,28,0
35386,16844,1
15505,18904,0
17113,53114,0
30825,8302,1
31356,20238,1
11786,22268,1
38126,7725,1
16844,39373,1
48239,16885,0
51293,8164,0
46070,52003,1
34953,4403,1
8736,11052,0
20631,45720,1
39043,22214,1
47469,6685,0
26743,46070,1
3322,27066,0
39149,20991,0
35265,53842,0
16654,53128,1
47137,28478,1
20726,3974,1
14940,53120,0
46879,3978,1
6097,44452,0
36096,15824,1
18810,2497,1
833,28478,1
7453,49584,0
34320,14134,0
29352,36443,1
27525,10723,1
15966,44201,0
40087,21229,0
21752,9150,0
27864,17840,0
6297,53953,1
39568,27604,1
11570,11742,1
24186,14793,0
46639,47802,0
4575,18778,1
11169,15372,0
44256,35783,0
3781,51728,0
11937,53733,1
42908,43113,1
8231,28478,1
41237,17365,1
26198,24118,1
29577,2532,0
23842,2447,0
32339,46813,1
37922,14802,0
48566,39375,1
52049,34023,1
4113,43665,1
13981,1668,0
38126,34436,1
30309,31985,0
15358,5938,0
20128,36666,0
49114,36070,0
20877,45243,0
40966,7309,0
33252,52238,0
20430,23199,0
34653,2977,0
51345,18436,1
10481,18065,0
16654,18412,1
41103,27457,1
46538,47943,1
40344,28478,1
45775,34360,0
26434,37715,0
34023,19192,1
11570,30675,1
904,45261,0
1765,50929,0
40820,44759,0
50149,43848,0
21696,19642,0
27703,51717,1
21043,50280,1
38431,33666,0
19034,18062,1
34023,52654,1
11570,16688,1
47720,18953,0
52311,50280,1
10723,19559,1
25523,19548,0
17406,44211,0
41869,51281,0
9667,50464,0
42786,45791,0
35265,53017,1
2645,47455,0
51488,6085,1
11003,1395,1
16598,12635,0
51196,11747,1
32400,9681,1
7610,43903,1
31764,309,0
50733,10143,0
15,12439,0
40850,27351,1
8886,35067,0
50879,50868,1
45689,25523,1
24704,25309,0
35410,49195,0
37887,9142,1
34799,47872,0
9848,12961,1
44930,18201,1
14007,10723,1
24738,49080,0
15929,8295,1
3799,10888,1
49170,44417,0
11024,18256,0
24471,18835,1
13416,5092,1
14489,27351,1
13747,53816,0
34294,51411,0
38610,18978,1
13932,13061,0
31085,27663,0
10565,41265,0
19034,42050,1
10473,23978,0
16844,44425,1
32551,19191,0
29132,49794,1
6998,29560,1
6898,39825,1
51640,32404,0
16844,20239,1
8984,22408,1
34023,39203,1
4342,46691,1
19891,34004,1
4961,51050,1
37630,2722,0
39502,53407,1
16844,15234,1
29124,31814,0
13600,16210,0
33539,38514,0
11570,40617,1
3622,49051,0
41789,10988,0
30640,50841,0
38200,9503,1
27534,48503,1
16913,23742,1
38163,46898,0
40006,24850,1
33526,50154,1
16389,8226,0
50482,31433,0
39241,12238,1
9118,3538,0
17801,23935,0
34023,13579,1
35355,1195,0
21403,11609,0
21233,41525,0
37190,18835,1
9497,34399,0
39372,25387,0
37434,46487,1
19377,6863,0
52477,44131,1
10316,45995,1
34633,51996,0
8930,49965,0
23289,50951,0
43751,43392,1
50958,50637,0
33760,48948,0
41375,18880,0
37398,45052,0
34374,48348,0
35598,41623,0
16954,35487,0
7945,21581,0
27648,16844,1
38423,30869,0
28478,1421,1
19130,39887,1
44930,26928,1
48393,17687,1
6562,20510,1
30537,30073,0
33719,45698,0
39409,15929,0
20922,52049,1
20488,18468,1
41616,9497,0
16844,8930,1
16654,18162,1
3021,29925,0
17751,13648,0
6036,23732,0
37305,29485,0
34023,31931,1
31094,51738,0
42957,46419,0
18207,6965,1
50760,11501,1
43903,21742,1
8243,27819,1
16844,7386,1
13486,7076,1
21434,25420,0
16883,35937,0
25928,45262,0
38984,52385,0
44930,43577,1
27351,38962,1
13975,11374,1
1421,16626,0
23594,45958,1
30553,9473,0
51839,1524,1
9848,45575,1
25282,20852,0
15161,6092,0
36916,41753,1
34023,48067,1
41521,38266,1
7609,49904,1
19171,40585,0
9082,16163,0
19495,16567,0
53439,31931,0
9758,24279,1
4113,11633,1
37685,2626,1
16311,28478,1
38627,43903,1
20947,50154,1
19463,25523,0
31157,21263,0
5929,51411,0
31558,40256,1
41521,50247,1
13382,18610,1
33415,48522,0
33048,16844,1
10593,11398,0
45195,32056,1
16096,53372,0
52965,49891,0
34472,26102,0
10377,42552,0
7884,4736,0
7992,28366,1
25776,39587,0
33086,31285,0
4113,48483,1
49201,851,1
1444,22268,1
52477,22268,1
1395,9848,1
18864,19463,0
27445,38681,1
46670,15420,0
38126,10445,1
23829,2385,0
38839,32149,0
17003,44824,0
29357,16844,1
7377,27789,0
19526,44267,0
51425,26566,1
26187,46039,1
21570,12572,1
37500,34023,1
1615,38022,0
16654,17775,1
48716,26743,0
48213,12493,0
19793,14317,1
11076,5787,0
1884,36904,0
48623,39990,0
45698,53372,1
1182,27685,0
34023,44824,1
27287,33575,0
29447,29485,1
53391,53949,0
48393,40464,1
35487,20584,0
21884,24542,0
21775,45377,1
6914,46813,1
22596,16364,0
37890,46655,0
15124,33415,1
502,35608,0
24631,20167,0
24119,33477,1
35985,16320,1
25455,4742,0
20726,52511,1
27013,2700,0
20726,30310,1
3295,29611,0
17634,23500,0
51955,31299,0
17428,4083,0
24314,23293,0
46210,50733,0
28478,49668,1
11570,37186,1
11508,46881,0
12966,16962,0
53953,8092,1
38901,48755,0
45307,31496,0
50217,1520,0
9612,19611,0
50965,22653,0
46715,49845,0
30573,37396,1
42908,4585,1
11570,28259,1
36796,11990,0
41521,10326,1
33491,42908,1
31119,35790,0
29355,43516,0
187,43622,0
37156,46816,1
32582,34023,1
30047,27304,0
19155,10723,1
14725,38006,1
10583,12213,0
2624,38823,1
1852,28543,0
26198,45698,1
48980,12217,1
53227,11547,0
41720,16104,1
28121,4172,0
47771,39587,0
52469,9918,1
26411,36868,0
14550,625,1
52844,46994,0
53219,992,0
46140,18554,0
13062,12432,1
24157,7414,0
51724,45494,1
11239,42776,0
41103,35917,1
23964,26503,0
14181,28478,1
22980,2600,0
38126,34122,1
13484,47666,0
6458,38919,1
26775,20696,0
34023,35617,1
26692,3355,1
53873,52379,0
43903,14317,1
2594,9485,0
34785,3766,0
4834,6542,0
31347,17708,1
2284,11633,0
29420,40488,0
9064,6628,1
44564,50277,0
44243,25037,1
38649,26176,0
42707,34931,0
25867,48303,1
479,1012,0
51300,27008,0
19675,11089,0
29655,19546,0
13514,51531,0
24119,18049,1
19034,36692,1
6057,7120,1
53582,39597,0
9809,25147,1
18536,17306,1
29223,14202,0
9128,45877,0
33330,43991,0
22860,6085,1
18492,26372,0
47527,35941,0
8788,45088,0
47610,15260,1
20922,1655,0
19786,5599,1
1444,1546,1
37008,20350,0
4351,16844,1
15824,7683,1
37708,53378,0
6687,34023,1
6814,6383,0
34023,19551,1
32152,13293,0
45033,47979,0
5355,13033,0
16844,42058,1
48254,45312,0
40944,2940,0
31933,8511,0
42114,8372,0
5545,29485,1
41521,34023,1
6742,33608,1
21979,5672,1
25867,41262,1
34023,30814,1
48303,16409,1
49142,18835,1
325,1444,1
38126,33271,1
18278,10057,0
19020,8612,1
53806,36351,1
20299,36247,0
50760,3744,1
28662,49451,0
10014,52071,1
31915,31192,0
26796,19356,0
848,38126,1
13291,43517,0
38003,52805,1
53953,24340,1
52477,12961,1
26487,8397,1
30623,52378,0
43903,9960,1
51741,27756,1
11347,50247,0
35113,17047,0
11012,52340,0
26411,37758,1
45525,3355,1
11564,28494,0
43722,9946,0
11570,17047,1
4478,10021,0
8084,18804,0
45644,40528,1
17049,12379,0
49830,11540,1
11328,6063,1
31356,46405,1
4768,49892,1
44243,50280,1
40913,26405,1
36689,40239,1
37519,16596,0
34927,45618,0
30825,46962,1
6818,21818,0
34023,15024,1
16844,11821,1
31341,27851,0
33733,27700,1
49830,13705,1
4797,50698,0
10547,47124,1
35222,43903,1
22630,18164,0
25148,40772,0
48585,47645,1
32980,33477,1
31884,15251,0
40615,50,0
15438,15740,1
32628,50261,0
22515,13804,1
17038,10002,0
33916,3448,0
1642,34023,1
41742,44297,0
30804,51535,0
2548,28222,0
28478,17666,1
43591,53507,0
43925,12085,0
26258,9163,0
14244,10219,0
36707,28852,1
39205,44135,0
33286,396,1
28478,14385,1
30340,38913,0
18719,6042,0
12635,51704,0
38126,46990,1
46682,43903,1
23594,27351,1
26242,53205,1
27498,10955,0
32468,9183,1
20926,51532,0
38411,35985,1
44033,838,0
9966,34601,0
18035,24762,0
31827,31882,0
16164,20909,0
21131,30847,0
37630,41818,0
47624,39887,1
28478,40920,1
5509,19786,1
32146,9636,1
28855,49622,0
36446,26743,1
20095,40944,0
43029,34780,1
51425,3848,1
19779,51758,0
46410,30552,1
35985,45171,1
40258,49830,1
34096,40731,1
20926,14677,0
30293,18835,1
10856,28478,1
50394,35314,1
4073,20330,1
49178,50001,0
14564,41470,0
14984,27447,0
27540,34813,1
34695,32536,0
11625,48263,0
46958,21611,0
32257,12666,0
44380,52307,0
25450,22672,1
23690,625,1
10491,22528,1
5509,6681,1
43929,4077,0
50054,4561,0
48426,1762,0
44930,44481,1
48980,14014,1
39043,37146,1
38648,809,0
23129,13217,1
10164,43722,1
23203,302,0
37521,25932,0
4472,27278,0
11411,51323,0
44930,41296,1
22921,45512,0
753,26658,0
41499,21876,0
15810,14528,0
46394,32482,0
22917,9844,0
23739,11111,0
10723,716,1
7965,43903,1
3471,17365,1
13012,26920,0
4815,42136,0
40042,9164,0
11003,47082,1
27351,21640,1
33976,25205,1
31862,48225,0
34023,52965,1
11786,18201,1
35114,47820,0
4036,4668,0
39043,4564,1
44930,46715,1
36141,44546,0
9698,9809,1
14628,11501,1
44578,39502,1
32451,42001,0
36666,34023,1
49830,8327,1
13499,851,0
15272,40861,0
38126,52952,1
46110,24458,0
25103,17442,0
50823,4077,1
10723,40671,1
28329,32023,1
19356,48224,0
4113,40861,1
52887,42647,0
25722,29755,0
48690,11769,0
29796,7683,1
42375,7627,0
1156,50719,1
34023,13014,1
38126,14983,1
10139,38105,0
13990,22748,0
36988,45690,0
3227,49448,0
42582,3914,0
2812,15643,0
28445,25543,0
29796,11101,1
33236,52821,0
50954,6592,0
29320,16041,1
8984,30093,1
17905,29270,1
2645,52073,0
7866,27242,0
38885,43903,1
5596,27788,0
19723,34733,0
21581,31511,0
15462,15054,0
38760,34023,1
35108,31384,0
38126,9951,1
3297,7815,0
23704,14717,0
7497,4589,0
39245,5873,0
40036,38566,0
15505,13413,1
15504,30091,0
4082,37344,0
27351,21742,1
35484,25037,1
28045,10220,1
38197,29160,0
16844,49226,1
5206,30282,1
18980,53953,1
18810,34521,1
14582,17069,0
34102,38141,1
4095,51411,1
30024,80,1
15326,16844,1
25037,18153,0
38126,30371,1
41353,40992,0
26240,19528,0
24055,25647,0
50894,37723,0
20257,34023,1
24504,33685,0
39043,49040,1
15455,27351,1
23328,3297,0
47881,13822,0
33821,34756,0
22430,29850,0
37044,13564,0
2925,23479,0
39043,51288,1
596,46901,0
5482,11597,0
7104,43799,1
4573,19641,0
28739,24578,0
24469,37100,0
30712,4509,0
4025,27113,0
34023,18103,1
42001,28006,0
21227,14059,0
22425,42189,0
13062,38823,1
26135,15822,1
758,30537,0
39695,38126,1
10313,1388,0
24424,28,0
32593,28769,0
46394,34023,1
22430,19669,1
39043,48510,1
50907,45894,0
39128,7333,0
1608,28980,0
52501,14495,1
23502,28478,1
7935,2366,0
6562,5778,0
34023,31571,1
28601,49239,0
5497,9762,0
28478,28464,1
33477,15061,1
28478,5287,1
5627,15612,0
19377,12238,1
41589,2697,0
40194,37556,0
41834,2872,1
7617,15257,1
9405,33595,1
27445,18256,1
34023,44001,1
16210,31679,1
48264,52125,0
39655,27548,0
47124,45501,1
3824,1029,1
22830,15728,0
23129,22090,1
44930,51172,1
10764,47757,1
9684,30930,0
49395,19130,1
45779,25523,1
30210,22368,1
16528,29150,0
34161,43049,0
47469,15901,1
47446,18137,1
17650,11279,0
4507,13088,0
28679,12658,1
51488,6395,1
40895,7172,0
13393,15034,0
5460,47446,0
26405,28478,1
5545,5719,1
27318,16468,0
16332,39027,0
16502,35793,1
27691,28478,1
44405,7291,0
49201,35314,1
50760,12969,1
833,38126,1
51094,5897,0
44601,21941,0
28329,8181,1
32339,18978,1
17222,16250,1
6940,47063,0
42055,34023,1
29796,33647,1
23803,52574,0
35580,31290,1
5557,48709,0
8267,13528,0
51335,24368,0
16695,38362,0
19179,3670,0
53017,24469,1
34299,13100,0
12432,11089,1
41521,25470,1
26890,13950,0
34653,30717,0
18216,6685,1
3133,13747,0
52501,37863,0
4761,38126,1
36443,13599,1
31990,27350,1
42510,17590,0
16654,37397,1
33584,16434,0
26793,28478,1
47938,23026,1
47662,46784,1
42191,42504,0
19477,16844,1
44965,13244,0
8711,21849,1
1145,20831,1
11101,31990,1
23053,18978,1
4463,7837,0
46892,47853,0
2645,39241,1
33664,14405,0
29132,19152,1
31386,16203,0
39043,32694,1
22241,30825,1
22828,16485,1
24677,2977,0
22510,1015,0
29817,42094,0
8304,2329,1
41620,11328,0
50417,47757,1
45655,38126,1
1674,37492,0
12393,6846,0
10511,24716,0
31094,15204,1
17902,38126,1
40850,13251,1
44930,4405,1
36489,38912,0
37206,33551,0
4992,36806,0
6949,4247,0
23274,11290,1
36443,392,1
38126,20292,1
32400,1966,1
40669,1444,1
4316,26198,1
42754,17579,0
6241,15478,0
52245,32013,1
52477,33526,1
6348,35134,0
17039,47608,0
9191,18566,0
15669,14843,0
18369,6348,0
19034,2383,1
28756,33961,0
38126,42690,1
22736,18340,0
42227,27521,0
7024,18843,1
34023,50709,1
9185,48998,0
33608,30271,0
6125,40569,0
34927,29016,0
48312,6965,1
39562,18049,1
44279,53850,0
10788,34023,1
23742,20488,1
18470,43903,1
48317,40915,0
38130,27700,1
6377,34023,1
48426,28183,0
15871,44513,1
14221,39977,0
15440,50949,0
23658,3434,0
302,21979,0
20224,10988,1
28102,40308,0
28102,48878,1
926,25867,1
14217,12083,0
1156,46379,1
35630,21108,1
15680,32685,0
4556,51488,1
33832,47356,1
6363,19490,0
24777,9485,0
1782,10013,0
41751,42206,0
34023,27919,0
7151,39695,0
46286,18091,0
4077,27703,1
40042,48306,1
4470,12072,0
2497,27351,1
33550,30675,0
44930,29201,0
8970,46141,0
24141,35477,0
48307,43778,0
33947,22630,0
32512,14665,0
44481,26264,0
51640,9146,1
6232,17865,0
52455,17087,0
11593,31119,1
39043,10195,1
34023,50498,1
5316,41296,0
12213,7497,0
31109,28478,1
49641,11426,0
18991,33308,0
19362,29867,0
9468,22118,0
39043,40420,1
44867,27859,0
39043,31606,1
50763,12779,0
50482,33477,1
17439,5160,0
14210,28987,0
23902,46032,0
19034,27968,1
4941,15539,0
19319,21711,0
17751,21415,1
12689,18562,0
4113,46554,0
11003,40401,1
40084,38006,0
27685,22630,1
37084,2282,1
42370,10359,0
19628,19717,0
13091,43903,1
13862,35039,0
15024,25227,0
39607,46670,0
52385,47265,1
34023,1516,1
42055,46216,0
34521,24552,0
38382,16844,1
17598,29499,0
21252,3132,0
18835,3820,1
43186,24480,0
39268,42370,0
50001,51037,0
8930,33719,0
31306,11339,1
13621,8940,0
45958,46509,1
15824,44788,1
38254,28939,0
19786,38962,1
10185,44091,0
9848,14256,1
13733,12656,1
25380,52381,1
8970,19245,0
34023,37466,1
20693,27665,1
47342,18954,0
39270,36150,0
32512,18167,0
4509,33870,0
46070,45995,1
16730,27908,0
35113,34023,1
49242,36916,1
38126,51058,1
9510,44689,0
34023,26372,1
29855,6914,1
4061,17569,0
25450,24469,1
429,39913,1
383,43903,1
10723,2449,1
32085,53663,0
11332,25037,1
5475,51868,0
40491,50693,0
9833,51885,0
11540,31440,0
35700,34319,0
4165,44624,0
33962,20854,0
51388,34023,1
19767,22868,0
39712,47971,0
53450,1553,0
12686,37801,0
38126,18023,1
36916,13700,0
39194,43093,0
13456,7884,1
34023,42906,1
16903,3974,1
36580,24812,1
31869,18648,0
11328,16844,1
50820,42576,1
52097,21935,0
34315,44194,1
21782,34927,0
10472,46605,0
16844,2844,1
52186,29188,0
8243,44984,1
52477,48408,1
14721,40619,1
7553,45274,0
39557,10560,0
49314,3042,0
46071,14267,0
1040,50394,1
19004,35477,0
2537,16091,0
34230,48307,0
29578,36106,0
5818,47879,0
9770,12559,0
22410,10751,1
47055,16844,1
38126,40916,1
39255,36840,0
52477,20947,1
43832,51343,0
45548,46830,0
11570,17635,1
52519,11336,1
31442,758,0
10583,48844,0
53372,38126,0
48093,28478,1
10026,30769,0
24469,43623,0
48375,12508,1
51732,20510,1
6962,39199,0
29646,2449,0
31352,15130,0
8090,53986,0
8535,39411,0
39026,50865,0
38677,33821,0
38126,46764,1
30305,2208,0
35052,46937,0
53265,28308,1
21588,41237,0
25076,11128,1
11990,44659,0
50868,13062,1
34023,18081,1
22436,13574,1
39200,53789,0
35644,3368,1
51245,33527,0
39375,35277,0
22844,5513,0
32661,18835,1
13062,2624,1
46881,21108,1
45931,32273,0
11825,29492,1
47666,6898,0
31157,53953,1
21905,28102,1
9848,1118,1
11251,43598,1
46538,7884,1
4379,22090,0
32110,39568,0
46829,44930,0
36589,28478,1
31534,30027,0
19740,28478,1
23112,53953,1
33900,19878,0
11973,4589,0
1388,27351,1
23424,17873,1
33286,40340,1
6983,38000,0
7072,28478,1
38126,9372,1
29388,38888,0
19034,27649,1
30174,16844,1
52720,6547,1
621,25138,1
8587,25904,1
29825,2201,0
53824,803,0
4113,49468,1
29684,18835,1
10269,28316,0
42900,34023,1
37969,32623,0
48810,17105,0
50154,1201,1
3368,1029,1
31931,28478,1
16712,51345,1
34351,2123,1
30825,13906,1
35222,28102,1
18295,1145,1
23842,28478,1
39043,22040,1
28478,30285,1
20901,47482,1
18070,38126,1
53479,35313,0
39482,40209,0
27304,41566,1
53908,6826,0
42388,50149,0
23742,52003,1
42114,6461,1
29504,23705,0
20409,37306,1
13579,16883,0
15001,10136,0
53945,21303,0
18350,37547,0
52784,10770,0
50868,52919,1
48720,15728,0
39083,31398,0
50805,18978,1
19274,45078,0
25309,3239,0
45349,44451,0
49128,9369,1
31094,50054,1
4470,16459,1
44033,43127,0
52025,12713,1
17761,12288,1
49200,43049,0
4113,44758,1
16919,51212,0
10410,14715,0
19362,36561,0
41329,6435,0
28971,37125,1
46367,6225,0
34023,10025,1
17917,8164,0
21187,43150,1
24649,38126,1
19034,42055,1
37549,33900,0
37737,1072,0
21613,49201,1
44950,38126,1
13315,41103,1
53568,53470,0
30451,23839,0
48948,1898,0
34023,5315,1
10753,51738,0
31328,19191,0
50894,42645,0
4977,38126,1
24634,42808,0
13061,38423,1
15669,6067,0
48510,27719,0
21775,13091,1
1444,1118,1
40690,38582,1
13475,37523,0
5523,32040,1
43903,40081,1
50788,25161,0
7245,31356,1
42964,43400,0
51177,50154,1
4754,30806,0
37273,19185,0
10262,43047,1
34414,25410,0
45512,22153,0
12580,22409,0
20414,18461,1
21111,52327,0
24802,50195,0
30112,50671,1
1734,26770,0
48778,41335,0
26513,20226,0
29132,34227,1
16654,51519,1
38126,49114,1
41374,17523,1
14181,32854,0
17527,10517,0
53918,36916,1
48980,46379,1
39043,20979,1
53443,32332,0
7129,31290,1
14917,33621,0
38461,14026,1
37190,45961,1
4113,46327,1
45689,29763,0
28949,26144,0
27853,38126,1
9612,31341,0
16541,47457,0
16203,52627,0
19410,12809,0
48948,7288,1
1517,12686,1
17233,18775,0
2546,32869,0
38423,26644,1
11597,11730,0
4113,6407,1
32482,48840,0
6914,28494,1
50820,16409,1
26431,52769,0
53507,14014,1
52205,32468,1
27389,50719,1
2511,7893,0
13554,270,0
30310,29580,1
53238,5711,0
3967,11374,1
28193,34792,0
34258,35985,1
39394,21307,0
51578,5580,0
16844,40155,1
35985,35644,0
38126,2483,1
45232,35789,0
28717,39009,0
10758,36443,1
22131,3355,1
26692,38824,0
50482,41374,1
7862,52982,1
19001,14190,0
53391,11239,0
13836,30093,1
16954,4384,1
11886,27663,0
30825,18742,1
15764,43303,0
2447,11700,1
40099,19268,0
20096,15511,0
37787,5417,0
47640,33477,1
18536,37876,1
36916,22944,1
15650,17977,0
49830,22268,1
27791,5927,0
4113,227,1
11973,9480,0
16854,3753,0
4073,33527,0
5785,29560,0
46962,53510,0
38941,5133,1
34023,14864,1
14917,18786,0
25867,22847,0
15566,11052,0
43638,14495,1
16844,41386,1
6458,25450,1
7096,30347,0
2904,46443,1
21313,4810,0
6092,25743,0
36045,35241,0
1952,47356,0
34023,34527,1
53663,44847,1
21855,52519,0
18835,41103,1
15795,4738,0
17036,16739,0
28478,6109,1
38443,5108,0
18835,21461,1
16402,2123,0
13539,12538,0
48783,36213,0
23653,2445,0
1219,4243,0
10021,24993,0
8984,32933,1
38141,28478,1
4113,33628,1
51693,24372,0
29352,7683,1
20400,45017,1
41103,50280,1
38126,19552,1
28102,22268,1
45958,18201,1
19972,34412,0
9719,9331,1
40739,30310,1
5719,13005,0
19839,16711,0
16844,10586,1
10408,52204,0
20797,41611,0
50885,45847,1
2179,25627,0
1195,31256,1
16844,50280,1
1481,22479,1
